#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-05-27T04:00:00Z,25230.97,25270.7,25224.97,25265.24,3741.0
2026-05-27T05:00:00Z,25265.24,25298.7,25250.23,25290.74,5913.0
2026-05-27T06:00:00Z,25290.74,25308.24,25257.72,25298.2,3898.0
2026-05-27T07:00:00Z,25298.2,25377.59,25296.08,25354.1,13719.0
2026-05-27T08:00:00Z,25354.1,25385.59,25322.58,25349.59,10768.0
2026-05-27T09:00:00Z,25349.59,25409.6,25346.07,25369.6,7162.0
2026-05-27T10:00:00Z,25369.6,25395.59,25334.57,25366.09,6241.0
2026-05-27T11:00:00Z,25366.09,25375.58,25272.57,25274.07,6778.0
2026-05-27T12:00:00Z,25274.07,25387.09,25241.06,25275.07,20051.0
2026-05-27T13:00:00Z,25275.07,25298.59,25227.58,25267.07,16576.0
2026-05-27T14:00:00Z,25267.07,25278.57,25113.96,25229.07,18522.0
2026-05-27T15:00:00Z,25229.07,25252.07,25145.06,25175.06,14162.0
2026-05-27T16:00:00Z,25175.06,25218.73,25147.2,25203.7,5585.0
2026-05-27T17:00:00Z,25203.7,25208.23,25164.71,25177.73,4108.0
2026-05-27T18:00:00Z,25177.73,25216.7,25160.7,25204.23,2366.0
2026-05-27T19:00:00Z,25204.23,25240.71,25204.23,25220.48,2756.0
2026-05-28T00:00:00Z,25220.48,25220.48,25151.36,25207.37,3540.0
2026-05-28T01:00:00Z,25207.37,25215.6,25155.14,25189.1,7535.0
2026-05-28T02:00:00Z,25189.1,25203.64,25124.12,25126.63,5792.0
2026-05-28T03:00:00Z,25126.63,25133.12,24971.35,24976.12,11464.0
2026-05-28T04:00:00Z,24976.12,24987.6,24920.34,24969.12,8179.0
2026-05-28T05:00:00Z,24969.12,25084.12,24949.34,25068.62,7415.0
2026-05-28T06:00:00Z,25068.62,25114.1,25057.6,25100.12,4472.0
2026-05-28T07:00:00Z,25100.12,25175.99,25084.48,25156.47,14301.0
2026-05-28T08:00:00Z,25156.47,25191.49,25133.47,25175.47,11021.0
2026-05-28T09:00:00Z,25175.47,25193.97,25122.47,25139.97,7409.0
2026-05-28T10:00:00Z,25139.97,25153.99,25018.95,25053.97,9506.0
2026-05-28T11:00:00Z,25053.97,25085.96,25041.45,25041.45,8376.0
2026-05-28T12:00:00Z,25041.45,25093.48,25008.47,25087.48,7625.0
2026-05-28T13:00:00Z,25087.48,25113.48,24983.95,25053.48,11675.0
2026-05-28T14:00:00Z,25053.48,25266.99,25015.46,25063.47,28071.0
2026-05-28T15:00:00Z,25063.47,25112.96,25057.46,25100.46,10332.0
2026-05-28T16:00:00Z,25100.46,25171.14,25082.63,25165.63,5020.0
2026-05-28T17:00:00Z,25165.63,25170.14,25129.6,25137.1,2350.0
2026-05-28T18:00:00Z,25137.1,25149.62,25091.12,25107.1,3682.0
2026-05-28T19:00:00Z,25107.1,25115.63,25092.6,25099.88,2590.0
2026-05-29T00:00:00Z,25099.88,25099.88,25069.08,25087.07,1836.0
2026-05-29T01:00:00Z,25087.07,25127.84,25075.07,25114.33,7475.0
2026-05-29T02:00:00Z,25114.33,25140.84,25107.08,25118.07,4951.0
2026-05-29T03:00:00Z,25118.07,25167.83,25115.08,25152.32,4282.0
2026-05-29T04:00:00Z,25152.32,25184.83,25149.07,25175.09,3272.0
2026-05-29T05:00:00Z,25175.09,25188.35,25155.08,25176.84,2757.0
2026-05-29T06:00:00Z,25176.84,25210.35,25151.33,25192.33,3824.0
2026-05-29T07:00:00Z,25192.33,25193.69,25085.17,25173.18,14082.0
2026-05-29T08:00:00Z,25173.18,25194.2,25123.17,25128.18,8763.0
2026-05-29T09:00:00Z,25128.18,25212.7,25117.67,25164.7,9515.0
2026-05-29T10:00:00Z,25164.7,25170.19,25112.18,25147.69,6575.0
2026-05-29T11:00:00Z,25147.69,25161.7,25037.16,25102.68,7916.0
2026-05-29T12:00:00Z,25102.68,25128.19,25068.18,25115.19,8295.0
2026-05-29T13:00:00Z,25115.19,25146.68,25050.66,25061.19,10629.0
2026-05-29T14:00:00Z,25061.19,25204.69,25045.68,25170.68,16581.0
2026-05-29T15:00:00Z,25158.2,25214.68,25059.18,25117.69,18717.0
2026-05-29T16:00:00Z,25117.69,25141.34,25101.82,25115.34,5566.0
2026-05-29T17:00:00Z,25115.34,25127.33,25065.33,25066.83,3724.0
2026-05-29T18:00:00Z,25066.83,25093.84,25033.31,25048.32,4227.0
2026-05-29T19:00:00Z,25048.32,25084.84,25042.81,25058.57,3478.0
2026-06-01T00:00:00Z,25058.57,25128.46,25058.57,25124.96,2201.0
2026-06-01T01:00:00Z,25124.96,25141.94,25094.2,25135.94,6021.0
2026-06-01T02:00:00Z,25135.94,25154.47,25129.19,25141.95,3715.0
2026-06-01T03:00:00Z,25141.95,25150.96,25085.95,25092.2,4168.0
2026-06-01T04:00:00Z,25092.2,25145.44,25086.2,25127.2,3562.0
2026-06-01T05:00:00Z,25127.2,25141.95,25108.19,25136.95,3170.0
2026-06-01T06:00:00Z,25136.95,25147.46,25065.45,25096.44,4828.0
2026-06-01T07:00:00Z,25096.44,25162.31,25070.8,25141.3,15579.0
2026-06-01T08:00:00Z,25141.3,25194.81,25107.79,25157.8,11385.0
2026-06-01T09:00:00Z,25157.8,25222.8,25127.79,25150.3,8216.0
2026-06-01T10:00:00Z,25150.3,25259.81,25135.29,25219.3,7929.0
2026-06-01T11:00:00Z,25219.3,25256.31,25183.31,25245.3,8703.0
2026-06-01T12:00:00Z,25245.3,25311.8,25220.8,25274.8,11444.0
